"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"459",0,0.0987562536606048,-0.684477572791175,0.950373206519854,0,1.42746265293736e-31,0,0,0,9.79868350524583e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246599143035956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46275626761081e-32,0,0,0,0,0,0,1.83642755705924e-31,0,0.261549189371293,0,0,0,0,0,0,0,0,0,0.0991943490441114,0,4.77963248251508e-31,0,0,-3.98185157407468e-30,0,0,0,0,0,0,0,0,-5.31460235550596e-31,0,0,0,0,0,0,0,0,0,0
"460",3.74974463341431e-33,0,-0.392795149978938,0.696756861417664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48719329150077e-33,0,0.0569948237578208,0,0,0,0,0,0,0,0,0,0.00708646515929927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"461",-0.0938870875601957,3.99982498692279,-0.334129982582887,0,-1.25625866979422,1.19964792743121,-0.256408724585942,0,-0.396836038484599,0,0,0.269148242891841,0,0,0,0,0,-0.342442761748465,0,0,0,0,0,0.224384499165855,0.23145995472597,0,0,0,0,0,0,0,0.231625753403471,0,-0.529637651537988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894725780039007,0,0,0,0,0,0,0,0.895619309951658,0.303375830457031,0,0,0,0,0.165469232138227,-0.334752952159253,-0.119136930308348,0.136382745132027,0,0,0,0,0,0,0,0,0,0,0,-1.47894907960584e-28,0,-0.304361600132501,0,0.421100013980678,0,0,0
"462",-0.496843537195688,0.961269152058822,-1.35652594037062,0,-0.845161457904614,1.03236172296576,-0.651050979716594,0,-0.224925514752889,-0.414172770412157,0,0.00710211358845258,0,0,0,6.30231662493752e-30,0,-0.593954429754002,0,0,0,-0.409213005391501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.433524148230073,0,0,0.842776963412039,0,0,0.165921600351392,0,0,0,0,-7.39367807201854e-29,-0.760588110721121,0,0,0,0,-1.84912704932841e-28,0,0,-0.0259721309690962,0,0,0,3.33912038776117e-29,0,0,0,0,0.452657097696239,0,0,0,0,0,0,0,0,0,-9.70934382742275e-30,-0.470071341924416,-0.159588791942853,0,0.575974497631021,1.434140597787e-29,0,0,0,0,0,0,0,-3.0714579998516e-29,0,0,0,-0.308794640868945,0,0,-0.29026273210329,-0.66241112988076,0
"463",-0.142040931807725,0.439947866142238,-0.24414841009946,0,0,0.269962092542431,0,0,-0.00188942207174564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"464",0,0.468520406937856,-0.51829473399462,0,-0.0208670997319845,0.176466406550757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91194250273606e-32,0,0,0,-5.82579584809857e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.43378127053257e-31,0,1.11442169023905e-30,0,0,0,0,0,0,0,0,0,0,0,0,1.22551556876564e-30,0,0,0,0,0,-0.0616802915256895,0,0,0,0,0,0,0,0
"465",-0.223611525895067,0.735456373183746,-0.686682038427488,0,-0.0998665931096966,0.560359261413826,0,0,0,0,0,-5.89330023014482e-31,0,0,0,0,0,0,0,0,0,0,0,0.0210212168598659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869081787130382,0,0.271942415602592,0,0,-1.40524070942082e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.41432643544455e-31,0,0,0.102885303825467,-2.05334902179612e-30,0,0,0,0,0,0,0.489744569635231,0,0,0,0,0,3.98837807875041e-30,0,0,0,0,-1.36100063566692e-30,0,0,0,0,0,-3.35525850690181e-30,0,0,0,0,0,0,0,0,-0.0543609458140192,-0.67962008848167,0
"466",-0.283478798433877,0.158691784783409,-0.0730296519198742,0.321501464200081,0,0.168019054860597,-0.395816687297235,0.539737690993993,0,0,0,0,1.90074418657411e-31,0,0,0,0,0,0,0,0,0,0,0,0,-3.32114996431025e-30,0,0,0.095143753018411,0,-4.06704626685054e-30,0,0,-0.215689220082257,0,5.82707135037086e-30,0,0,0,0,0,0.00183488733277739,-2.70533855211192e-30,0,0,0,0,0,2.96175092809661e-30,0,0,0,0,-0.123573595467999,-0.0248486593112781,0,0,0,0,0,0,0,0,0,0,0,0,0.146152682514536,-9.16350851557656e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23448346124989e-30,0,0,0,0,0,0,0,0,0,0,-3.0667284925684e-30,0,0,0,0
"467",-0.15138948559837,0.117476148502382,1.84887813494616e-31,0.391817548601324,-1.26374780052074e-30,0.340162515792084,-0.525216234540293,0.343289600099066,-2.34332106545052e-30,0,0,0,0,0,0,0,0,0,0,0.0175508564987311,0,0,0,0,0,0,0,0,0,0,0,0,0.0156987811492773,-0.670563120899551,0,0,0,0,0,0,0,-1.19413695819449e-30,-4.02223391986981e-30,5.05994193655502e-31,0,-1.96011606955933e-29,0,0,0,0,0,0,0,-0.149365560501141,-0.020014590003494,0,0,0,0,-2.20079784702016e-30,0,0,0,0,0,0,0,0.0569386128620346,1.88273914169584e-31,-7.87014561515566e-30,0,0,0,0,0,-0.187706933392791,0,0,-0.120678421175747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00539079431106e-30,0,0,0
"468",-0.418353150634312,0.110123691066609,0,0.452734202937396,-0.00102555199919897,0.441929971973898,-0.153143554363956,0.366878383878708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133851908259258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00995509991300803,0,0,0,0,-7.15525935148269e-31,0,0,0,0,-1.86744694205937e-30,0,0,0,0.171653055127628,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.08135631148936e-31,0,0,0,0,0,0,0,0,0,0,0,0,8.6392053018188e-32,0,0,0,0,7.79833993104025e-32
"469",-0.397089659032701,0.0239181544748808,-0.0275266809871222,0.27259004115303,0,0.278065591608218,-0.609217810878315,0.331405396142001,0,-0.0607427305460617,0,0,0,0,0,0,0,0,0,2.21546490540622e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153249860726001,0,0,0,0,0,0,0,0.106582868311246,0,0,0,0,0,0,0,0,-1.65093209812965e-29,8.96855191985258e-31,0,-0.168704818015119,0,0,0,0,0,0,0,0,0,0,0,-7.24263139497573e-30,0,0.171583068078784,0,0,0,0,0,0,6.36897562897592e-31,0,0,8.45912361993666e-31,0,0,0,0,0,0,1.90162645963616e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"470",-0.260284901745386,0.0679052106492008,0,0.217678696689796,-0.0772268566752161,0.0960632062594493,-0.425487044367957,0.356700924550238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886195426318113,0,0,0,5.49775093379666e-31,0,0,0,0,0,0.0694118533541172,0,0,0,0,0,0,0,0,0,-0.0292133910178525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263196665355126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"471",-0.542861848660858,0.211964934984936,-0.669732557542211,1.13253106294167,-2.0029482560515e-31,0,0,0,-0.150245640038758,0.0886855188932841,0,0,0,0,-0.120912870845911,1.36561255024988e-28,0,6.38431117188164e-29,0,-8.86601837467756e-29,0,0,1.77227275606743e-28,-3.09858941785848e-28,6.3131174131673e-29,0,0,0.0329540612388501,-0.0286358812554261,-8.59947260168696e-29,-2.56685225378649e-28,0,0,0,0,-3.81604070193e-29,7.36731425987971e-29,0,0,-1.22044845573483e-28,-3.10790211344226e-29,0.0600762081132289,-4.58802097542709e-28,0,0,0,0,-0.187351100103601,0,0,-0.172194117205213,0,0,0,0,0.199360583529651,0.23998053341244,9.60957044025822e-29,0,0.209491200185701,0,0,0.201028483126299,-4.94837016408825e-30,0,0,7.55145885595809e-29,1.89834251844951e-29,0,0,-5.54068996010586e-29,0,0,0,0,0,0,-3.95568203367739e-29,0,-6.72517112104305e-29,1.88595291356845e-28,0,0,0,2.01618942331319e-28,0,0,-0.129198245363419,0,-0.102398353053399,0.332299176289798,0,0,0,-3.21836943041903e-28,0,-1.07695764785046e-27,0,0,-2.74708861760457e-28
"472",-0.385400465702454,0.0421402436705672,-0.331621507777625,0.790134630801799,-0.22892703709357,0,0,0,0,0.0106448373734272,0,0,0,0,2.84203532697667e-30,0,0,0,0,0,0,0,-4.56372298329827e-29,-4.51555117042586e-30,0,0,0,3.53948317260814e-29,0,0,0,0,0,0,0,0,8.26043227358902e-30,-5.12532802706997e-30,0,0,0,0,0,0,0,0,0,-8.41871305748323e-30,0,0,-0.257702111934616,5.03864760274081e-29,0,0,0,0,0.0893537463887408,0,0,0.191854756742304,0.0106059896650551,0,0,-4.83828862065606e-30,0,0,0,0,0,0,0,4.85105692066843e-29,4.52304729303554e-29,0,-1.00030406473652e-29,1.59733200573434e-29,0,0,0,0,0,4.11563200518339e-30,0,0,0,0,0,-0.0840633704898395,0,0,0,0,0,0,0,-5.20488043871816e-29,0,0,0,0.0394419858360004
"473",-0.450338931727861,0.0473066300740798,-0.318428006522903,0.675310675010163,-0.0717749371731985,0,0,0,0,0,0,0,0,-4.14799058330945e-30,-0.322050392640854,0,0,4.15563644228158e-30,-3.60512712499632e-30,0,0,0,0,-0.0469855980313226,0,0,-3.50191417363923e-30,1.0435982289325e-30,0,0,0,0,0,-0.0717855394740797,0,1.08494343454995e-29,-0.298498008012716,9.49099601376898e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.07289102005741,0,0,0,0,0,0.158228100166959,0,0,0,0,0,0.0627022954580632,0,0,0,0,0,0,0,0,0,0,0,0,-1.38472300524594e-30,3.12036695957502e-30,0,0,0,0,0,0,0,0,0,0,-0.15568833513976,0,0,0,0,0,0,0,-2.98150326660086e-30,0,0.0165907880958837,-1.99344920268546e-30,0
"474",-0.316333722994677,0.00152193026628311,-0.374900337795548,0.930949571356764,0,0,0,9.43628972497939e-32,-0.0237870064558439,0,0,0,0,2.190663590999e-30,0,0,0,0,0,0,0,0,0,0,0,0,3.53040115675018e-30,-2.70134424115269e-30,0,0,0,0,0,0,0,9.05952016252634e-32,0,0,0,0,0,0,0,0,0.197205076892062,0.00927210293919409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33774681781439,0,0,0.264535396273032,0,0,0,0,-0.0865672371401388,0,0,0,0,0,0,0,0,0,-1.50701156808454e-31,0,0,0,0,-0.00833289359051115,0,0,-3.22613428276412e-30,0,-0.233450756844682,0,0,0.127985084510831,0,0,0,0,0,0,0,0,-7.2647847006707e-31
"475",-0.414600843420265,0.241397060441511,-0.586592548208989,0.52458282662868,0,0,0,-0.224107372044504,0,0.0164150556221131,0,-0.017056379508789,0,0,-0.0430057601190496,0,0,0,0,0,0,0,-6.82161000988982e-30,0,0,0,0,0,-0.039330939148545,0,0,0,0,0,0,0,-1.90534332909072e-30,-0.266819295102026,0,0,0,0,0.0345563448669746,0,0.0063394120873568,0,0,0,0,0,0,0,0,0,0,0,-4.87882143674669e-30,0,0,0.268354493580267,0,0,0,0,0,3.40037871972563e-30,0,9.17387353797619e-30,0,0,0,0,9.09162421719006e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.35591415515169e-30,-1.11739225101708e-29,0,0,0,0,0,0,0,0,0.203451423822767
"476",-1.03380073222287,0,-0.519243951617545,0.276076477684309,-0.381532247538312,-2.27615807183587e-29,-1.27920918421559e-28,0,0.0546630838007485,0,0,0,-2.67827313404324e-29,0,-0.160007552111653,0,0,0,0,0,0,0,2.85682505922558e-30,0,0,0,-1.46096175181628e-29,0,0,0,0,0,-1.52636843741809e-29,0,0,0,0,0,0,-2.43213666505131e-29,0.715773526937254,1.90412837403736e-29,0,0,0.173552444192855,5.56737152691173e-30,0,0,0,0,-5.32965889269158e-29,0.292472697994728,0,0,0,0,0,0,0,0,0,-2.47593061174484e-28,0,0,0,0.493979707760154,0,0.189531548713787,0,0,0,8.89438455216223e-29,0,0,-0.0249248000970233,-5.37777042589954e-30,-1.0572914879148e-29,0,0,0,0,0,0.0526719972904679,0,0,0,0,0,0,0.193323428754114,0,-3.30135526888282e-30,0,0,0,0,1.90934363708796e-28,0,0,1.9646779103194e-29
"477",-0.0658746549710597,0,0,0.14724585252383,-0.424467190085657,0.404997950972581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3332156858195e-32,0,0,0,0,0,0,0,0,0,0,0.230929947043063,0,0,0,0.0749249920317428,0,-1.64933300821695e-31,0,0,0,-0.0639803237175486,-1.90676199819461e-31,0,0,0,0,0,0,0,2.16945775442025e-31,0,0,0,0,0,0.146574412341991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20700789997487e-32,0,0,0,0,0,0,0,2.31686120524168e-31
"478",-0.515324088292337,0,-0.0620577825216475,0,-0.015026517273112,0.0682721429849521,0,0,0,0,0,0,-3.16850900384282e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258135328704435,0,0,0,0.00531864835385234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91756001257802e-30,0,0,0,0,0,-9.71341830017836e-31,0,0,0,0,0,0,0,0,0.35035024223971,0,0,0,0,0,0,0,0,0,0
"479",-0.777851176514814,-2.96025482965354e-29,-0.187270710711185,0.216553378559375,-0.538836334158644,0.418549851692495,-3.47899820007472e-30,1.57683291988303e-30,0,0.202445385197289,3.95816520677461e-30,-1.26832866871118e-30,2.01587529099596e-30,0,0,-3.2231281419205e-30,0,0,0,0,0,0,0.211879421953963,0,-5.88488397439037e-31,0,0.30347165674941,0,0,-0.0885754535805636,-8.93723669470983e-30,0,0,0,0,0,0,0,0,0,0.0746345134822523,0,0,0,0,0,0,0,0,0,0,4.03839518580622e-30,0,0,0,0,0,0,0,-0.113412427922522,0,-5.89750056531171e-30,0,-9.48188059125612e-30,0,0.0600951697113934,0,0,0,0,0,0,0,0,0,0,0,0,-0.153232687478626,0,0,0,0,0,0,0,0,0,0,0.213724642538128,0.0307679793528513,0,-4.49584716412905e-30,0,0,-0.0488064298899461,0.455084513630608,0,4.56142955676883e-30,0
"480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"481",-1.34564442715506,0.948671767280348,-0.235092785557745,0,-1.35945578355095,0,0,0,-6.62153979646293e-29,0,0,0,0,-2.67442175374718e-29,-0.115245123553736,0,0,0,-1.71692568948703e-28,0,-0.281839971397788,0,-1.79025631676855e-28,0,0,1.85032016871771e-28,0.556706465706915,-0.37642361699763,0.0664471061993944,0,-0.950691392585966,-0.205086860228683,0,0,0,0,0,0,1.02347392528972,-1.73393862463065e-28,0,0,0,0,-5.30768592495568e-29,0,-2.89798565581927e-29,0.237897819923581,-9.28265543689013e-30,0,-0.54399070688156,0,0.0663487510598398,-4.97938861539846e-29,0,0,0,0,0,0,-0.0415876379248447,0,0,0.61748563347605,2.05491495578644e-29,0,0,0,0,1.64092590552177e-28,0,5.01641559070448e-29,0,-5.64265303915612e-29,0,-2.3233960213116e-28,0,0,0,0,-0.067328164910811,0,3.54678730867001e-29,4.92973591883975e-29,0,0,1.8425391694864e-28,0,0,-1.29241618265883e-28,0,-0.477006804793619,0,0,0,7.60624858401255e-29,0,-0.135515098858551,0,0
"482",-0.554064356842383,0.329498529925199,-0.640834454308618,0,-0.841629984737873,0,0,0.00624656022024649,0,0,0,0,-0.0838925867764637,0,-0.0189844629718585,0,0,0,0,0,0,0,0,0,0,2.72164798648658e-30,0.129753691710416,0,6.63542454670899e-30,0,0,0,-0.132275714331521,0,0,0,9.38648989087609e-30,0.258952288613903,0.0428899344673493,0,0,0,0,-2.65201539184176e-30,0,0.0894055835610311,0,-1.44821288220051e-29,0,0,0,0,-9.95329381317816e-31,0,0,0,0,0,0,0,0,0,0,0,0,4.87322544302908e-30,0,0,0,-4.0422249219097e-30,0,0,4.07507051646411e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186102847436087,0,4.53036198168083e-30,0,0,0,-0.00550083908852054,0,0,0,0
"483",-0.505546924061158,0.217607902157768,-0.429911230936544,0,-0.156593634599654,0,0,0.069614273175713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219234692322,0,0,0,0,0,0,0,0,0,0,0.0898797094781351,0,0,0,0,0,0,0,0.107857140160213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.47424045044811e-32,0,0,-0.0949819825479561,0,0,0,0,-4.46415898037358e-32,0,0,0.0594117000224034,0,0,0,0,0,0,1.83987533811041e-31,0,0,-5.40067426825462e-31,0,0,0,-0.0260931805052864,0,0
"484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"485",-0.827853981479761,0.510415105117607,-1.0413391381764,0.165666945962927,0,0.141588108607618,0,0,3.38897371502401e-28,0,0,0,-5.28480714094906e-29,0.0263589792840228,-0.100404870735782,0.243398375452562,0,0,1.94224562697912e-28,-3.17999121690452e-29,-0.0421542901470624,0,-4.00514819578106e-28,0,0,0,0.725188345550794,-1.32130776556494e-28,0.206519090411292,0,0,-0.480569699634967,0,3.24414647229913e-28,0,0,0,0.151287518945635,0.269347064645679,0,0,0.0295542249259849,0,0,0,-3.05535951282077e-29,0,0,0,0.0315445886083963,0,0,2.64817059732434e-28,0.165782226081269,0,0,0,0,0,7.93738234662644e-28,1.09174075124866e-29,0,-1.67704432614948e-28,0.0379098021746126,0,0,0,-5.62692249929151e-28,0,0,-0.594643025791972,0,0,0,0,0,-1.51627113578462e-29,6.8114469808472e-28,0,0,-0.0853454813874643,0,0,0,4.00113947738648e-28,0,0,0,-0.0645941509353995,-0.608633877705826,7.26609536721739e-28,0,0,0,0,0,0,3.96030540103856e-29,0,0
"486",0,0.142967239513526,0,0.560628452088578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193637248905267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155500649526012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84943057384632e-32,0,0,0,0,-9.3251677207434e-33,0,0,0,0,0,0,9.02987172535453e-32,-0.380752307229653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"487",8.44331385521456e-32,0.379999013287578,-0.380315559311616,0.311630926382578,0,0,0,0.0701890394152243,5.24800280881467e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56872679478397e-31,0,0,0,0,0,0,2.84161340251869e-31,0,0,0,-1.80399559704409e-31,0,0,0,0,-8.20761533585975e-32,0,1.35933308852052e-30,0,0,0,0,0,0,0,0,0.150696571240701,3.24665043464897e-31,0,0,0,0,0,-2.95495553005983e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196938822616689,0,0,0,0,0,0,-0.0891909377911539,-0.256413857567077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"488",-0.815948274733593,0.448521144859915,-0.328822328932795,0.25576001268258,0,0,-0.0684264763898157,0.372636087605104,-8.08081910654184e-31,0,0,0,-8.7032552543251e-30,8.37488059190217e-30,-0.0507111941081034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32492678856727e-29,0.185935449449836,0,0,0,0,0,0,0,2.1182996023545e-30,0.608328440489714,0,-1.81754907769358e-29,-2.29991169812392e-29,0,0.0124239430599373,0.119694177068957,0.230065953409273,-2.1794787509439e-29,0,0,-1.59181381800384e-29,5.09903932838351e-30,0,0,0,0,0,-0.00436335350928975,0,0,0,0,0,0,0,0,0,0,0,-0.0665865593523545,0,1.80497605304114e-29,0,0.13619631752874,0,0,0,0,0,0,-0.0928925593117578,-0.850762330628238,0.0590547330879556,0,0,0,0,0,-8.96174463521415e-30,0,0.476304822466281,0,0,0,0,0,0
"489",-0.679833126397224,0.776288351945122,-0.827433891687601,0.850149667067466,0,0,0,0.528636712280667,0,0,0,0,0,0,-0.350799808370307,-0.194169076827449,0,0,0.36580080669263,0,0,0,0,0.0807624667399201,0,0,0.0116895036017798,0,0,0,0.55415447415142,0,0,0,0.0180009978246759,0,0.019302451177945,0,0,0,0,0,0,0,0,0.323629819526175,0,0,6.93142340820066e-31,0,0.387643333638953,0,0,0,0,0,0,0.378200878912688,-1.08986992979205e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244305562661737,-0.119947895162678,0,0,0,0,0,0,0,0,0,-0.325500758228085,-0.441715075917469,0.0362509411380116,0,0,0,-0.0107641801068626,0,0,0,0,0,0.0177314875934204,0,0,0,0
"490",-0.598493046441703,0.349991510753869,0,0.193517587120014,0,0.0160920028987188,0,0.249858405582281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441006709211039,-2.67323707982898e-31,0,0.0421445253182292,0,6.63503280080727e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116418396437032,0,0,0,0.100602854366305,0,0,0,-0.191512714980458,0.00654118627525926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",-0.605256338828532,0.401263207678107,0,0,-0.769230740441309,0.286324296958226,0,-1.31905102364589e-30,0,0,0,0,0,-1.12372014098886e-28,0,0.230680179125344,0,0,-1.10960010498371e-29,0,1.7999419906736e-29,4.74635927802865e-29,0,2.66138698914577e-29,-2.54756468983946e-05,0,0,-0.111341172496734,0,0,0,0,0,0,0,0,0,-7.86243707816065e-30,0,0,0,0,-0.0400964250118048,5.34750882228078e-29,7.40437839641597e-30,0,-0.0249578245178557,0,0,0,0,0,0,0,0,-7.3112099527772e-30,3.48610999939284e-30,0,0,-0.267764431222821,0,0,0,0,-0.245190585803064,0.176434465478148,0,0,-6.79428911215955e-30,0,3.30190324413757e-29,0,0,0,0,-2.54622342974859e-29,0,0.514598643070207,0,0,0,-0.618731973409921,0,0,-8.07904455024938e-29,0,2.86553622618821e-29,0,-0.352040153753415,0,-0.205103206341494,1.22946849417153e-28,-0.0375540341419096,0,-1.10156866796616,0,-1.17978448867295e-28,4.11866897737313e-29,0.00120993566925454,0
"492",-0.552489163988458,0.533363364990798,4.17002259368561e-31,0,-0.179561462452152,0.0537617463913763,0,0,0,0,0,0,0,-3.0210073069667e-30,0,0,0,0,0,0,0,-0.206166245408096,0,0,0,0,0,-0.247843828204792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.80719140712249e-30,0,0,0,0,0,0.117750524737177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771772969966707,0,0.0322905126273031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36233822444281e-30,4.23854427220041e-30,-0.107803123017705,0.102571537649138,0,0,0
"493",-0.53625605754369,0.762266938771171,-1.74230477876907e-30,1.21628455169464e-28,-0.452736130784327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706780515936535,-1.55020425543834e-29,0,0,0,0,0,-5.29264229249307e-29,0,0,0,0,0,0,0,0,0,0,4.43857407710484e-30,0,-3.50674004056179e-29,-0.134680486157823,-1.51711915364803e-29,0,0,0,0,0.195403517789451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.06528103048972e-29,-6.35393200421088e-29,0,0,0,0,0,0,0.0130722754614171,0,0.00246045042990711,0,0,0,0,0,0,0,0,0,0,0,-0.101996598605351,-0.202823958342909,0,-0.115551838012724,0,8.31836924978473e-29,-4.86520216235581e-29,0,-9.52816903313296e-31
"494",-1.24897673678535,1.06578912642458,-0.205203074353881,0.815874527124677,-0.437452135692387,0.569617756427027,-0.0302094550989617,0.286310310673252,-0.0473354506373203,0,0,0,0,0,0,0,0,0,0,0,0,-0.289569851363654,0,0,-0.266160987051291,2.70907593201694e-27,-1.85387397206671e-27,-0.198312981869305,0,0,0,0,0,3.5972743027956e-27,0,0,0,0,0,0,0,0,-0.299565190406462,0,0,-0.49903863970017,0,0,0,0,0,0,0,0.434392421519297,9.20509646163396e-27,1.86125146010763e-27,0,-0.10711021733876,-1.16542733266378e-26,0,1.40139610340438e-27,-1.64962002853715e-27,-0.208828937743153,0,-0.191659890824024,-3.80254127398859e-27,0,1.06431064574182e-26,0,-9.43330123574968e-27,0,0,0,0,0,0,0,0,0,-1.06006331702558e-26,0,-0.326133596983053,0,0,0,0,0.0777125815245206,1.10372748595118e-27,-0.140980199577019,0.156862720642907,0,0,0,0,-0.150711801097582,0,0.130217686290048,0,0,-0.213256444658913
"495",-0.881027531728205,1.2296619153265,-0.285704807229826,0.402144580686799,-0.645471103115936,0,0,0.358035457860825,0,0,-1.7128218168889e-29,0,0,0,0,-1.87871546941314e-29,0,0,0,0,0,0,0,0,0,0,0,-0.449215004249544,-1.33199623360914e-30,0,3.00012952883608e-30,0,2.10945816107632e-29,0,0,0,0,0,1.54687256506331e-29,0,0,0,0,0,0.159095605198662,-0.0851404678969459,0,0,0,0,0,2.99436750219409e-29,0,0,0,0,0,7.94144755805453e-30,0,0,0,0,0,-3.85499167172624e-30,0,0,0,0,0,0,0,-1.75731332295997e-29,0,0,-1.02184236284343e-28,0.102082227129134,0,0.293438367173506,0,0,0,0,0,0,0,0,0,0,0,0,-0.231303518636114,-1.05764447131859e-28,3.36156195223243e-29,0,0,0,0,0,1.11596482889447e-29,2.29163204080077e-30
